id,loss
79155,-8.527e-14
79156,-8.527e-14
79160,-8.527e-14
79179,-8.527e-14
79188,-8.527e-14
79194,-8.527e-14
79195,-8.527e-14
79198,-8.527e-14
79199,-8.527e-14
79201,-8.527e-14
79202,-8.527e-14
79217,-8.527e-14
79226,-8.527e-14
79233,-8.527e-14
79241,-8.527e-14
79246,-8.527e-14
79251,-8.527e-14
79260,-8.527e-14
79265,-8.527e-14
79269,-8.527e-14
79270,-8.527e-14
79271,-8.527e-14
79279,-8.527e-14
79280,-8.527e-14
79286,-8.527e-14
79287,-8.527e-14
79300,-8.527e-14
79304,-8.527e-14
79306,-8.527e-14
79314,-8.527e-14
79315,-8.527e-14
79319,-8.527e-14
79327,-8.527e-14
79330,-8.527e-14
79339,-8.527e-14
79342,-8.527e-14
79345,-8.527e-14
79346,-8.527e-14
79348,-8.527e-14
79352,-8.527e-14
79354,-8.527e-14
79355,-8.527e-14
79356,-8.527e-14
79363,-8.527e-14
79365,-8.527e-14
79367,-8.527e-14
79373,-8.527e-14
79375,-8.527e-14
79384,-8.527e-14
79389,-8.527e-14
79392,-8.527e-14
79399,-8.527e-14
79404,-8.527e-14
79408,-8.527e-14
79410,-8.527e-14
79415,-8.527e-14
79421,-8.527e-14
79430,-8.527e-14
79431,-8.527e-14
79432,-8.527e-14
79449,-8.527e-14
79460,-8.527e-14
79462,-8.527e-14
79478,-8.527e-14
79479,-8.527e-14
79485,-8.527e-14
79488,-8.527e-14
79491,-8.527e-14
79506,-8.527e-14
79509,-8.527e-14
79511,-8.527e-14
79516,-8.527e-14
79523,-8.527e-14
79525,-8.527e-14
79531,-8.527e-14
79536,-8.527e-14
79538,-8.527e-14
79540,-8.527e-14
79545,-8.527e-14
79547,-8.527e-14
79559,-8.527e-14
79563,-8.527e-14
79570,-8.527e-14
79572,-8.527e-14
79574,-8.527e-14
79578,-8.527e-14
79580,-8.527e-14
79583,-8.527e-14
79586,-8.527e-14
79587,-8.527e-14
79603,-8.527e-14
79606,-8.527e-14
79608,-8.527e-14
79609,-8.527e-14
79612,-8.527e-14
79615,-8.527e-14
79618,-8.527e-14
79622,-8.527e-14
79623,-8.527e-14
79624,-8.527e-14
79629,-8.527e-14
79632,-8.527e-14
79638,-8.527e-14
79646,-8.527e-14
79652,-8.527e-14
79669,-8.527e-14
79670,-8.527e-14
79677,-8.527e-14
79678,-8.527e-14
79682,-8.527e-14
79685,-8.527e-14
79686,-8.527e-14
79701,-8.527e-14
79704,-8.527e-14
79709,-8.527e-14
79711,-8.527e-14
79713,-8.527e-14
79725,-8.527e-14
79729,-8.527e-14
79732,-8.527e-14
79737,-8.527e-14
79738,-8.527e-14
79744,-8.527e-14
79747,-8.527e-14
79750,-8.527e-14
79761,-8.527e-14
79764,-8.527e-14
79777,-8.527e-14
79781,-8.527e-14
79785,-8.527e-14
79789,-8.527e-14
79793,-8.527e-14
79801,-8.527e-14
79809,-8.527e-14
79815,-8.527e-14
79822,-8.527e-14
79823,-8.527e-14
79827,-8.527e-14
79838,-8.527e-14
79840,-8.527e-14
79841,-8.527e-14
79847,-8.527e-14
79859,-8.527e-14
79862,-8.527e-14
79865,-8.527e-14
79882,-8.527e-14
79888,-8.527e-14
79893,-8.527e-14
79898,-8.527e-14
79899,-8.527e-14
79902,-8.527e-14
79903,-8.527e-14
79904,-8.527e-14
79920,-8.527e-14
79921,-8.527e-14
79925,-8.527e-14
79928,-8.527e-14
79929,-8.527e-14
79931,-8.527e-14
79939,-8.527e-14
79940,-8.527e-14
79942,-8.527e-14
79949,-8.527e-14
79963,-8.527e-14
79968,-8.527e-14
79975,-8.527e-14
79977,-8.527e-14
79982,-8.527e-14
79986,-8.527e-14
79994,-8.527e-14
79996,-8.527e-14
79997,-8.527e-14
79998,-8.527e-14
80000,-8.527e-14
80003,-8.527e-14
80005,-8.527e-14
80007,-8.527e-14
80013,-8.527e-14
80014,-8.527e-14
80017,-8.527e-14
80032,-8.527e-14
80036,-8.527e-14
80044,-8.527e-14
80047,-8.527e-14
80048,-8.527e-14
80049,-8.527e-14
80051,-8.527e-14
80053,-8.527e-14
80057,-8.527e-14
80061,-8.527e-14
80063,-8.527e-14
80064,-8.527e-14
80067,-8.527e-14
80073,-8.527e-14
80078,-8.527e-14
80082,-8.527e-14
80083,-8.527e-14
80087,-8.527e-14
80090,-8.527e-14
80102,-8.527e-14
80105,-8.527e-14
80111,-8.527e-14
80136,-8.527e-14
80137,-8.527e-14
80145,-8.527e-14
80147,-8.527e-14
80154,-8.527e-14
80155,-8.527e-14
80160,-8.527e-14
80166,-8.527e-14
80176,-8.527e-14
80186,-8.527e-14
80187,-8.527e-14
80193,-8.527e-14
80195,-8.527e-14
80197,-8.527e-14
80198,-8.527e-14
80202,-8.527e-14
80203,-8.527e-14
80208,-8.527e-14
80214,-8.527e-14
80217,-8.527e-14
80218,-8.527e-14
80220,-8.527e-14
80228,-8.527e-14
80229,-8.527e-14
80233,-8.527e-14
80235,-8.527e-14
80242,-8.527e-14
80244,-8.527e-14
80250,-8.527e-14
80251,-8.527e-14
80252,-8.527e-14
80263,-8.527e-14
80273,-8.527e-14
80281,-8.527e-14
80282,-8.527e-14
80293,-8.527e-14
80299,-8.527e-14
80302,-8.527e-14
80309,-8.527e-14
80323,-8.527e-14
80324,-8.527e-14
80328,-8.527e-14
80333,-8.527e-14
80335,-8.527e-14
80344,-8.527e-14
80351,-8.527e-14
80352,-8.527e-14
80353,-8.527e-14
80354,-8.527e-14
80356,-8.527e-14
80361,-8.527e-14
80367,-8.527e-14
80368,-8.527e-14
80373,-8.527e-14
80375,-8.527e-14
80378,-8.527e-14
80381,-8.527e-14
80386,-8.527e-14
80388,-8.527e-14
80397,-8.527e-14
80398,-8.527e-14
80400,-8.527e-14
80408,-8.527e-14
80416,-8.527e-14
80419,-8.527e-14
80425,-8.527e-14
80427,-8.527e-14
80429,-8.527e-14
80434,-8.527e-14
80437,-8.527e-14
80445,-8.527e-14
80446,-8.527e-14
80448,-8.527e-14
80450,-8.527e-14
80451,-8.527e-14
80455,-8.527e-14
80459,-8.527e-14
80461,-8.527e-14
80470,-8.527e-14
80471,-8.527e-14
80474,-8.527e-14
80478,-8.527e-14
80481,-8.527e-14
80488,-8.527e-14
80491,-8.527e-14
80495,-8.527e-14
80502,-8.527e-14
80517,-8.527e-14
80526,-8.527e-14
80531,-8.527e-14
80539,-8.527e-14
80541,-8.527e-14
80547,-8.527e-14
80549,-8.527e-14
80550,-8.527e-14
80553,-8.527e-14
80576,-8.527e-14
80581,-8.527e-14
80582,-8.527e-14
80585,-8.527e-14
80595,-8.527e-14
80603,-8.527e-14
80605,-8.527e-14
80613,-8.527e-14
80614,-8.527e-14
80620,-8.527e-14
80630,-8.527e-14
80633,-8.527e-14
80642,-8.527e-14
80644,-8.527e-14
80646,-8.527e-14
80652,-8.527e-14
80665,-8.527e-14
80669,-8.527e-14
80670,-8.527e-14
80673,-8.527e-14
80689,-8.527e-14
80695,-8.527e-14
80696,-8.527e-14
80699,-8.527e-14
80700,-8.527e-14
80703,-8.527e-14
80709,-8.527e-14
80710,-8.527e-14
80722,-8.527e-14
80727,-8.527e-14
80738,-8.527e-14
80746,-8.527e-14
80747,-8.527e-14
80753,-8.527e-14
80755,-8.527e-14
80757,-8.527e-14
80758,-8.527e-14
80759,-8.527e-14
80768,-8.527e-14
80770,-8.527e-14
80774,-8.527e-14
80778,-8.527e-14
80779,-8.527e-14
80783,-8.527e-14
80784,-8.527e-14
80789,-8.527e-14
80800,-8.527e-14
80801,-8.527e-14
80806,-8.527e-14
80810,-8.527e-14
80815,-8.527e-14
80819,-8.527e-14
80820,-8.527e-14
80823,-8.527e-14
80834,-8.527e-14
80835,-8.527e-14
80852,-8.527e-14
80853,-8.527e-14
80856,-8.527e-14
80865,-8.527e-14
80869,-8.527e-14
80873,-8.527e-14
80876,-8.527e-14
80884,-8.527e-14
80888,-8.527e-14
80889,-8.527e-14
80895,-8.527e-14
80896,-8.527e-14
80900,-8.527e-14
80902,-8.527e-14
80912,-8.527e-14
80913,-8.527e-14
80919,-8.527e-14
80927,-8.527e-14
80930,-8.527e-14
80931,-8.527e-14
80932,-8.527e-14
80934,-8.527e-14
80957,-8.527e-14
80961,-8.527e-14
80963,-8.527e-14
80964,-8.527e-14
80967,-8.527e-14
80971,-8.527e-14
80975,-8.527e-14
80980,-8.527e-14
80982,-8.527e-14
80987,-8.527e-14
81001,-8.527e-14
81002,-8.527e-14
81003,-8.527e-14
81006,-8.527e-14
81007,-8.527e-14
81008,-8.527e-14
81018,-8.527e-14
81019,-8.527e-14
81024,-8.527e-14
81027,-8.527e-14
81029,-8.527e-14
81030,-8.527e-14
81031,-8.527e-14
81034,-8.527e-14
81039,-8.527e-14
81044,-8.527e-14
81051,-8.527e-14
81061,-8.527e-14
81074,-8.527e-14
81085,-8.527e-14
81087,-8.527e-14
81090,-8.527e-14
81092,-8.527e-14
81101,-8.527e-14
81105,-8.527e-14
81107,-8.527e-14
81110,-8.527e-14
81114,-8.527e-14
81117,-8.527e-14
81120,-8.527e-14
81121,-8.527e-14
81130,-8.527e-14
81131,-8.527e-14
81133,-8.527e-14
81134,-8.527e-14
81135,-8.527e-14
81142,-8.527e-14
81145,-8.527e-14
81153,-8.527e-14
81170,-8.527e-14
81174,-8.527e-14
81184,-8.527e-14
81186,-8.527e-14
81190,-8.527e-14
81192,-8.527e-14
81198,-8.527e-14
81201,-8.527e-14
81204,-8.527e-14
81211,-8.527e-14
81214,-8.527e-14
81215,-8.527e-14
81221,-8.527e-14
81227,-8.527e-14
81233,-8.527e-14
81234,-8.527e-14
81237,-8.527e-14
81239,-8.527e-14
81242,-8.527e-14
81243,-8.527e-14
81244,-8.527e-14
81245,-8.527e-14
81246,-8.527e-14
81253,-8.527e-14
81255,-8.527e-14
81263,-8.527e-14
81270,-8.527e-14
81271,-8.527e-14
81272,-8.527e-14
81280,-8.527e-14
81282,-8.527e-14
81287,-8.527e-14
81292,-8.527e-14
81296,-8.527e-14
81326,-8.527e-14
81345,-8.527e-14
81350,-8.527e-14
81353,-8.527e-14
81355,-8.527e-14
81361,-8.527e-14
81368,-8.527e-14
81371,-8.527e-14
81377,-8.527e-14
81392,-8.527e-14
81396,-8.527e-14
81400,-8.527e-14
81401,-8.527e-14
81403,-8.527e-14
81406,-8.527e-14
81409,-8.527e-14
81416,-8.527e-14
81422,-8.527e-14
81423,-8.527e-14
81424,-8.527e-14
81431,-8.527e-14
81433,-8.527e-14
81438,-8.527e-14
81439,-8.527e-14
81448,-8.527e-14
81451,-8.527e-14
81454,-8.527e-14
81461,-8.527e-14
81465,-8.527e-14
81466,-8.527e-14
81469,-8.527e-14
81472,-8.527e-14
81481,-8.527e-14
81491,-8.527e-14
81492,-8.527e-14
81495,-8.527e-14
81500,-8.527e-14
81511,-8.527e-14
81512,-8.527e-14
81514,-8.527e-14
81515,-8.527e-14
81530,-8.527e-14
81535,-8.527e-14
81536,-8.527e-14
81540,-8.527e-14
81544,-8.527e-14
81557,-8.527e-14
81559,-8.527e-14
81568,-8.527e-14
81573,-8.527e-14
81583,-8.527e-14
81585,-8.527e-14
81586,-8.527e-14
81598,-8.527e-14
81601,-8.527e-14
81608,-8.527e-14
81610,-8.527e-14
81620,-8.527e-14
81621,-8.527e-14
81631,-8.527e-14
81648,-8.527e-14
81654,-8.527e-14
81658,-8.527e-14
81659,-8.527e-14
81660,-8.527e-14
81666,-8.527e-14
81673,-8.527e-14
81676,-8.527e-14
81678,-8.527e-14
81681,-8.527e-14
81688,-8.527e-14
81698,-8.527e-14
81703,-8.527e-14
81719,-8.527e-14
81720,-8.527e-14
81721,-8.527e-14
81726,-8.527e-14
81731,-8.527e-14
81735,-8.527e-14
81736,-8.527e-14
81739,-8.527e-14
81741,-8.527e-14
81747,-8.527e-14
81753,-8.527e-14
81760,-8.527e-14
81766,-8.527e-14
81775,-8.527e-14
81780,-8.527e-14
81781,-8.527e-14
81785,-8.527e-14
81789,-8.527e-14
81793,-8.527e-14
81798,-8.527e-14
81804,-8.527e-14
81805,-8.527e-14
81810,-8.527e-14
81812,-8.527e-14
81813,-8.527e-14
81819,-8.527e-14
81820,-8.527e-14
81821,-8.527e-14
81824,-8.527e-14
81827,-8.527e-14
81829,-8.527e-14
81831,-8.527e-14
81838,-8.527e-14
81845,-8.527e-14
81849,-8.527e-14
81855,-8.527e-14
81857,-8.527e-14
81863,-8.527e-14
81865,-8.527e-14
81869,-8.527e-14
81870,-8.527e-14
81878,-8.527e-14
81888,-8.527e-14
81892,-8.527e-14
81895,-8.527e-14
81897,-8.527e-14
81922,-8.527e-14
81925,-8.527e-14
81930,-8.527e-14
81931,-8.527e-14
81937,-8.527e-14
81957,-8.527e-14
81958,-8.527e-14
81959,-8.527e-14
81964,-8.527e-14
81967,-8.527e-14
81968,-8.527e-14
81970,-8.527e-14
81971,-8.527e-14
81976,-8.527e-14
81985,-8.527e-14
81986,-8.527e-14
81987,-8.527e-14
81989,-8.527e-14
81994,-8.527e-14
81997,-8.527e-14
82001,-8.527e-14
82008,-8.527e-14
82013,-8.527e-14
82014,-8.527e-14
82015,-8.527e-14
82024,-8.527e-14
82035,-8.527e-14
82037,-8.527e-14
82041,-8.527e-14
82046,-8.527e-14
82050,-8.527e-14
82060,-8.527e-14
82069,-8.527e-14
82071,-8.527e-14
82073,-8.527e-14
82076,-8.527e-14
82077,-8.527e-14
82078,-8.527e-14
82083,-8.527e-14
82084,-8.527e-14
82086,-8.527e-14
82097,-8.527e-14
82098,-8.527e-14
82100,-8.527e-14
82106,-8.527e-14
82112,-8.527e-14
82116,-8.527e-14
82117,-8.527e-14
82119,-8.527e-14
82123,-8.527e-14
82124,-8.527e-14
82133,-8.527e-14
82143,-8.527e-14
82152,-8.527e-14
82165,-8.527e-14
82176,-8.527e-14
82181,-8.527e-14
82184,-8.527e-14
82202,-8.527e-14
82203,-8.527e-14
82208,-8.527e-14
82220,-8.527e-14
82222,-8.527e-14
82224,-8.527e-14
82228,-8.527e-14
82236,-8.527e-14
82238,-8.527e-14
82244,-8.527e-14
82262,-8.527e-14
82263,-8.527e-14
82264,-8.527e-14
82265,-8.527e-14
82270,-8.527e-14
82271,-8.527e-14
82276,-8.527e-14
82278,-8.527e-14
82279,-8.527e-14
82288,-8.527e-14
82291,-8.527e-14
82292,-8.527e-14
82295,-8.527e-14
82298,-8.527e-14
82300,-8.527e-14
82309,-8.527e-14
82312,-8.527e-14
82313,-8.527e-14
82316,-8.527e-14
82321,-8.527e-14
82322,-8.527e-14
82334,-8.527e-14
82336,-8.527e-14
82337,-8.527e-14
82338,-8.527e-14
82339,-8.527e-14
82344,-8.527e-14
82348,-8.527e-14
82352,-8.527e-14
82362,-8.527e-14
82370,-8.527e-14
82379,-8.527e-14
82380,-8.527e-14
82386,-8.527e-14
82387,-8.527e-14
82390,-8.527e-14
82392,-8.527e-14
82394,-8.527e-14
82397,-8.527e-14
82399,-8.527e-14
82405,-8.527e-14
82407,-8.527e-14
82408,-8.527e-14
82416,-8.527e-14
82418,-8.527e-14
82423,-8.527e-14
82424,-8.527e-14
82426,-8.527e-14
82427,-8.527e-14
82437,-8.527e-14
82443,-8.527e-14
82448,-8.527e-14
82457,-8.527e-14
82458,-8.527e-14
82464,-8.527e-14
82468,-8.527e-14
82473,-8.527e-14
82476,-8.527e-14
82482,-8.527e-14
82487,-8.527e-14
82488,-8.527e-14
82489,-8.527e-14
82492,-8.527e-14
82494,-8.527e-14
82495,-8.527e-14
82498,-8.527e-14
82499,-8.527e-14
82522,-8.527e-14
82525,-8.527e-14
82531,-8.527e-14
82543,-8.527e-14
82550,-8.527e-14
82551,-8.527e-14
82554,-8.527e-14
82572,-8.527e-14
82573,-8.527e-14
82580,-8.527e-14
82586,-8.527e-14
82591,-8.527e-14
82592,-8.527e-14
82600,-8.527e-14
82603,-8.527e-14
82605,-8.527e-14
82606,-8.527e-14
82609,-8.527e-14
82610,-8.527e-14
82615,-8.527e-14
82616,-8.527e-14
82620,-8.527e-14
82622,-8.527e-14
82625,-8.527e-14
82626,-8.527e-14
82627,-8.527e-14
82636,-8.527e-14
82638,-8.527e-14
82639,-8.527e-14
82640,-8.527e-14
82651,-8.527e-14
82653,-8.527e-14
82658,-8.527e-14
82662,-8.527e-14
82665,-8.527e-14
82666,-8.527e-14
82670,-8.527e-14
82680,-8.527e-14
82687,-8.527e-14
82689,-8.527e-14
82701,-8.527e-14
82704,-8.527e-14
82706,-8.527e-14
82709,-8.527e-14
82710,-8.527e-14
82711,-8.527e-14
82716,-8.527e-14
82717,-8.527e-14
82719,-8.527e-14
82732,-8.527e-14
82735,-8.527e-14
82737,-8.527e-14
82743,-8.527e-14
82745,-8.527e-14
82747,-8.527e-14
82751,-8.527e-14
82755,-8.527e-14
82759,-8.527e-14
82761,-8.527e-14
82766,-8.527e-14
82767,-8.527e-14
82768,-8.527e-14
82771,-8.527e-14
82785,-8.527e-14
82796,-8.527e-14
82806,-8.527e-14
82808,-8.527e-14
82813,-8.527e-14
82815,-8.527e-14
82816,-8.527e-14
82822,-8.527e-14
82825,-8.527e-14
82828,-8.527e-14
82833,-8.527e-14
82835,-8.527e-14
82837,-8.527e-14
82847,-8.527e-14
82848,-8.527e-14
82853,-8.527e-14
82865,-8.527e-14
82870,-8.527e-14
82874,-8.527e-14
82877,-8.527e-14
82881,-8.527e-14
82883,-8.527e-14
82897,-8.527e-14
82901,-8.527e-14
82905,-8.527e-14
82908,-8.527e-14
82914,-8.527e-14
82925,-8.527e-14
82929,-8.527e-14
82933,-8.527e-14
82942,-8.527e-14
82945,-8.527e-14
82946,-8.527e-14
82948,-8.527e-14
82963,-8.527e-14
82965,-8.527e-14
82971,-8.527e-14
82982,-8.527e-14
82988,-8.527e-14
82991,-8.527e-14
82992,-8.527e-14
82999,-8.527e-14
83000,-8.527e-14
83003,-8.527e-14
83006,-8.527e-14
83009,-8.527e-14
83025,-8.527e-14
83033,-8.527e-14
83035,-8.527e-14
83051,-8.527e-14
83053,-8.527e-14
83060,-8.527e-14
83061,-8.527e-14
83062,-8.527e-14
83078,-8.527e-14
83089,-8.527e-14
83099,-8.527e-14
83108,-8.527e-14
83111,-8.527e-14
83114,-8.527e-14
83125,-8.527e-14
83129,-8.527e-14
83141,-8.527e-14
83167,-8.527e-14
83174,-8.527e-14
83175,-8.527e-14
83176,-8.527e-14
83177,-8.527e-14
83181,-8.527e-14
83182,-8.527e-14
83191,-8.527e-14
83217,-8.527e-14
83223,-8.527e-14
83230,-8.527e-14
83231,-8.527e-14
83235,-8.527e-14
83245,-8.527e-14
83247,-8.527e-14
83253,-8.527e-14
83255,-8.527e-14
83256,-8.527e-14
83259,-8.527e-14
83260,-8.527e-14
83261,-8.527e-14
83264,-8.527e-14
83278,-8.527e-14
83281,-8.527e-14
83285,-8.527e-14
83286,-8.527e-14
83289,-8.527e-14
83290,-8.527e-14
83295,-8.527e-14
83304,-8.527e-14
83312,-8.527e-14
83322,-8.527e-14
83323,-8.527e-14
83330,-8.527e-14
83335,-8.527e-14
83337,-8.527e-14
83341,-8.527e-14
83343,-8.527e-14
83352,-8.527e-14
83357,-8.527e-14
83358,-8.527e-14
83362,-8.527e-14
83371,-8.527e-14
83372,-8.527e-14
83373,-8.527e-14
83376,-8.527e-14
83387,-8.527e-14
83388,-8.527e-14
83391,-8.527e-14
83397,-8.527e-14
83399,-8.527e-14
83404,-8.527e-14
83415,-8.527e-14
83428,-8.527e-14
83429,-8.527e-14
83434,-8.527e-14
83436,-8.527e-14
83438,-8.527e-14
83440,-8.527e-14
83441,-8.527e-14
83442,-8.527e-14
83443,-8.527e-14
83448,-8.527e-14
83463,-8.527e-14
83469,-8.527e-14
83472,-8.527e-14
83476,-8.527e-14
83480,-8.527e-14
83488,-8.527e-14
83507,-8.527e-14
83509,-8.527e-14
83523,-8.527e-14
83528,-8.527e-14
83533,-8.527e-14
83544,-8.527e-14
83545,-8.527e-14
83550,-8.527e-14
83556,-8.527e-14
83560,-8.527e-14
83565,-8.527e-14
83567,-8.527e-14
83568,-8.527e-14
83570,-8.527e-14
83572,-8.527e-14
83574,-8.527e-14
83579,-8.527e-14
83583,-8.527e-14
83584,-8.527e-14
83590,-8.527e-14
83591,-8.527e-14
83592,-8.527e-14
83597,-8.527e-14
83602,-8.527e-14
83607,-8.527e-14
83608,-8.527e-14
83609,-8.527e-14
83611,-8.527e-14
83628,-8.527e-14
83631,-8.527e-14
83634,-8.527e-14
83642,-8.527e-14
83646,-8.527e-14
83647,-8.527e-14
83651,-8.527e-14
83653,-8.527e-14
83657,-8.527e-14
83663,-8.527e-14
83664,-8.527e-14
83669,-8.527e-14
83670,-8.527e-14
83672,-8.527e-14
83674,-8.527e-14
83675,-8.527e-14
83677,-8.527e-14
83679,-8.527e-14
83684,-8.527e-14
83690,-8.527e-14
83699,-8.527e-14
83707,-8.527e-14
83708,-8.527e-14
83713,-8.527e-14
83715,-8.527e-14
83718,-8.527e-14
83723,-8.527e-14
83732,-8.527e-14
83734,-8.527e-14
83739,-8.527e-14
83746,-8.527e-14
83750,-8.527e-14
83751,-8.527e-14
83755,-8.527e-14
83756,-8.527e-14
83763,-8.527e-14
83781,-8.527e-14
83787,-8.527e-14
83799,-8.527e-14
83805,-8.527e-14
83807,-8.527e-14
83809,-8.527e-14
83810,-8.527e-14
83811,-8.527e-14
83815,-8.527e-14
83819,-8.527e-14
83821,-8.527e-14
83822,-8.527e-14
83824,-8.527e-14
83826,-8.527e-14
83827,-8.527e-14
83834,-8.527e-14
83842,-8.527e-14
83857,-8.527e-14
83858,-8.527e-14
83861,-8.527e-14
83871,-8.527e-14
83873,-8.527e-14
83877,-8.527e-14
83878,-8.527e-14
83893,-8.527e-14
83902,-8.527e-14
83906,-8.527e-14
83911,-8.527e-14
83912,-8.527e-14
83916,-8.527e-14
83918,-8.527e-14
83920,-8.527e-14
83930,-8.527e-14
83931,-8.527e-14
83933,-8.527e-14
83938,-8.527e-14
83943,-8.527e-14
83945,-8.527e-14
83949,-8.527e-14
83954,-8.527e-14
83955,-8.527e-14
83960,-8.527e-14
83962,-8.527e-14
83965,-8.527e-14
83980,-8.527e-14
83981,-8.527e-14
83983,-8.527e-14
83987,-8.527e-14
83989,-8.527e-14
83993,-8.527e-14
84001,-8.527e-14
84002,-8.527e-14
84004,-8.527e-14
84017,-8.527e-14
84021,-8.527e-14
84023,-8.527e-14
84027,-8.527e-14
84058,-8.527e-14
84059,-8.527e-14
84061,-8.527e-14
84067,-8.527e-14
84069,-8.527e-14
84070,-8.527e-14
84073,-8.527e-14
84078,-8.527e-14
84081,-8.527e-14
84082,-8.527e-14
84089,-8.527e-14
84091,-8.527e-14
84100,-8.527e-14
84109,-8.527e-14
84114,-8.527e-14
84123,-8.527e-14
84124,-8.527e-14
84125,-8.527e-14
84137,-8.527e-14
84140,-8.527e-14
84141,-8.527e-14
84144,-8.527e-14
84152,-8.527e-14
84154,-8.527e-14
84156,-8.527e-14
84158,-8.527e-14
84162,-8.527e-14
84163,-8.527e-14
84165,-8.527e-14
84172,-8.527e-14
84178,-8.527e-14
84179,-8.527e-14
84180,-8.527e-14
84184,-8.527e-14
84191,-8.527e-14
84201,-8.527e-14
84202,-8.527e-14
84204,-8.527e-14
84207,-8.527e-14
84211,-8.527e-14
84215,-8.527e-14
84224,-8.527e-14
84226,-8.527e-14
84227,-8.527e-14
84229,-8.527e-14
84232,-8.527e-14
84239,-8.527e-14
84241,-8.527e-14
84246,-8.527e-14
84250,-8.527e-14
84257,-8.527e-14
84260,-8.527e-14
84261,-8.527e-14
84264,-8.527e-14
84265,-8.527e-14
84273,-8.527e-14
84298,-8.527e-14
84304,-8.527e-14
84305,-8.527e-14
84308,-8.527e-14
84309,-8.527e-14
84312,-8.527e-14
84314,-8.527e-14
84316,-8.527e-14
84329,-8.527e-14
84332,-8.527e-14
84334,-8.527e-14
84338,-8.527e-14
84341,-8.527e-14
84358,-8.527e-14
84362,-8.527e-14
84363,-8.527e-14
84364,-8.527e-14
84377,-8.527e-14
84378,-8.527e-14
84386,-8.527e-14
84387,-8.527e-14
84389,-8.527e-14
84401,-8.527e-14
84408,-8.527e-14
84414,-8.527e-14
84418,-8.527e-14
84421,-8.527e-14
84424,-8.527e-14
84426,-8.527e-14
84429,-8.527e-14
84435,-8.527e-14
84439,-8.527e-14
84444,-8.527e-14
84448,-8.527e-14
84454,-8.527e-14
84456,-8.527e-14
84457,-8.527e-14
84463,-8.527e-14
84464,-8.527e-14
84466,-8.527e-14
84472,-8.527e-14
84480,-8.527e-14
84483,-8.527e-14
84503,-8.527e-14
84507,-8.527e-14
84510,-8.527e-14
84517,-8.527e-14
84533,-8.527e-14
84535,-8.527e-14
84540,-8.527e-14
84542,-8.527e-14
84543,-8.527e-14
84545,-8.527e-14
84547,-8.527e-14
84554,-8.527e-14
84561,-8.527e-14
84564,-8.527e-14
84573,-8.527e-14
84580,-8.527e-14
84592,-8.527e-14
84593,-8.527e-14
84599,-8.527e-14
84601,-8.527e-14
84602,-8.527e-14
84608,-8.527e-14
84609,-8.527e-14
84610,-8.527e-14
84614,-8.527e-14
84630,-8.527e-14
84650,-8.527e-14
84657,-8.527e-14
84658,-8.527e-14
84660,-8.527e-14
84666,-8.527e-14
84671,-8.527e-14
84678,-8.527e-14
84685,-8.527e-14
84693,-8.527e-14
84703,-8.527e-14
84706,-8.527e-14
84709,-8.527e-14
84712,-8.527e-14
84717,-8.527e-14
84720,-8.527e-14
84722,-8.527e-14
84723,-8.527e-14
84732,-8.527e-14
84734,-8.527e-14
84739,-8.527e-14
84742,-8.527e-14
84743,-8.527e-14
84744,-8.527e-14
84746,-8.527e-14
84749,-8.527e-14
84752,-8.527e-14
84753,-8.527e-14
84756,-8.527e-14
84757,-8.527e-14
84774,-8.527e-14
84779,-8.527e-14
84785,-8.527e-14
84787,-8.527e-14
84791,-8.527e-14
84792,-8.527e-14
84794,-8.527e-14
84797,-8.527e-14
84802,-8.527e-14
84806,-8.527e-14
84810,-8.527e-14
84818,-8.527e-14
84819,-8.527e-14
84824,-8.527e-14
84832,-8.527e-14
84840,-8.527e-14
84847,-8.527e-14
84851,-8.527e-14
84852,-8.527e-14
84856,-8.527e-14
84859,-8.527e-14
84860,-8.527e-14
84864,-8.527e-14
84865,-8.527e-14
84873,-8.527e-14
84874,-8.527e-14
84882,-8.527e-14
84886,-8.527e-14
84891,-8.527e-14
84901,-8.527e-14
84905,-8.527e-14
84906,-8.527e-14
84912,-8.527e-14
84919,-8.527e-14
84920,-8.527e-14
84922,-8.527e-14
84926,-8.527e-14
84945,-8.527e-14
84946,-8.527e-14
84952,-8.527e-14
84957,-8.527e-14
84966,-8.527e-14
84968,-8.527e-14
84977,-8.527e-14
84981,-8.527e-14
84986,-8.527e-14
84987,-8.527e-14
84991,-8.527e-14
84992,-8.527e-14
84996,-8.527e-14
84998,-8.527e-14
84999,-8.527e-14
85003,-8.527e-14
85005,-8.527e-14
85006,-8.527e-14
85007,-8.527e-14
85008,-8.527e-14
85014,-8.527e-14
85016,-8.527e-14
85037,-8.527e-14
85044,-8.527e-14
85045,-8.527e-14
85046,-8.527e-14
85051,-8.527e-14
85056,-8.527e-14
85057,-8.527e-14
85058,-8.527e-14
85062,-8.527e-14
85064,-8.527e-14
85067,-8.527e-14
85070,-8.527e-14
85076,-8.527e-14
85080,-8.527e-14
85085,-8.527e-14
85089,-8.527e-14
85092,-8.527e-14
85097,-8.527e-14
85098,-8.527e-14
85101,-8.527e-14
85106,-8.527e-14
85107,-8.527e-14
85112,-8.527e-14
85117,-8.527e-14
85118,-8.527e-14
85121,-8.527e-14
85126,-8.527e-14
85127,-8.527e-14
85130,-8.527e-14
85134,-8.527e-14
